SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
5257701211,GALLETA SANDWICH LIMON DOC,GALLETA SANDWICH LIMON DOC,GALLETA SANDWICH LIMON DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18616.JPG,tabs/detalle-producto/18616,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18616.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701212,SANDWICH NAPOLITANO DOCENA,SANDWICH NAPOLITANO DOCENA,SANDWICH NAPOLITANO DOCENA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18617.JPG,tabs/detalle-producto/18617,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18617.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701213,GALLETA SANDWICH FRESA DOC,GALLETA SANDWICH FRESA DOC,GALLETA SANDWICH FRESA DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18618.JPG,tabs/detalle-producto/18618,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18618.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701243,GALLETAS CRISP DOC,GALLETAS CRISP DOC,GALLETAS CRISP DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18631.JPG,tabs/detalle-producto/18631,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18631.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701244,GALLETAS DE SODA DOC,GALLETAS DE SODA DOC,GALLETAS DE SODA DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18632.JPG,tabs/detalle-producto/18632,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18632.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701245,GALLETAS SALTINES DOC,GALLETAS SALTINES DOC,GALLETAS SALTINES DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18633.JPG,tabs/detalle-producto/18633,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18633.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257701257,GALLETA JENGIBRE,GALLETA JENGIBRE,GALLETA JENGIBRE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18635.JPG,tabs/detalle-producto/18635,26.000,26.000,26.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18635.JPG,0,0,"[""280""]",26.000,2026-05-11 18:37:21
5257701274,GALLETA SODA  486 GRS,GALLETA SODA  486 GRS,GALLETA SODA  486 GRS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18639.JPG,tabs/detalle-producto/18639,285.000,285.000,285.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18639.JPG,0,0,"[""280""]",285.000,2026-05-11 18:37:21
5257701275,GALLETAS SALTINES,GALLETAS SALTINES,GALLETAS SALTINES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18640.JPG,tabs/detalle-producto/18640,285.000,285.000,285.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18640.JPG,0,0,"[""280""]",285.000,2026-05-11 18:37:21
5257701449,GALLETA MARIA DOC,GALLETA MARIA DOC,GALLETA MARIA DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/67745.JPG,tabs/detalle-producto/67745,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/67745.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257702131,PIÑATON 4.4LBS,PIÑATON 4.4LBS,PIÑATON 4.4LBS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18686.JPG,tabs/detalle-producto/18686,913.000,913.000,913.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/18686.JPG,0,0,"[""276""]",913.000,2026-05-11 18:37:21
5257702293,GALLETA DE ANIMALITOS,GALLETA DE ANIMALITOS,GALLETA DE ANIMALITOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/129650.JPG,tabs/detalle-producto/129650,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/129650.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257702391,MENTA BOLSA  ,MENTA BOLSA  ,MENTA BOLSA  ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/128204.JPG,tabs/detalle-producto/128204,228.000,228.000,228.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/128204.JPG,0,0,"[""276""]",228.000,2026-05-11 18:37:21
5257702393,CARAMELO DE PIÑATA,CARAMELO DE PIÑATA,CARAMELO DE PIÑATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/128207.JPG,tabs/detalle-producto/128207,232.000,232.000,232.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/128207.JPG,0,0,"[""276""]",232.000,2026-05-11 18:37:21
5257702423,GALLETA MARIA SIN AZUCAR,GALLETA MARIA SIN AZUCAR,GALLETA MARIA SIN AZUCAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/185749.JPG,tabs/detalle-producto/185749,221.000,221.000,221.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/185749.JPG,0,0,"[""280""]",221.000,2026-05-11 18:37:21
5257702430,GALLETA  JENGIBRE FAMILIAR,GALLETA  JENGIBRE FAMILIAR,GALLETA  JENGIBRE FAMILIAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/143442.JPG,tabs/detalle-producto/143442,108.000,108.000,108.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/143442.JPG,0,0,"[""280""]",108.000,2026-05-11 18:37:21
5257702466,GALLETA CHEESE CRISP,GALLETA CHEESE CRISP,GALLETA CHEESE CRISP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/152323.JPG,tabs/detalle-producto/152323,46.000,46.000,46.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/152323.JPG,0,0,"[""280""]",46.000,2026-05-11 18:37:21
5257702500,GALLETA DE COCO,GALLETA DE COCO,GALLETA DE COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18533.JPG,tabs/detalle-producto/18533,26.000,26.000,26.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18533.JPG,0,0,"[""280""]",26.000,2026-05-11 18:37:21
5257702501,GALLETA DE COCO DOC,GALLETA DE COCO DOC,GALLETA DE COCO DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18611.JPG,tabs/detalle-producto/18611,230.000,230.000,230.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18611.JPG,0,0,"[""280""]",230.000,2026-05-11 18:37:21
5257702504,GALLETA DE PASITA DOC,GALLETA DE PASITA DOC,GALLETA DE PASITA DOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18630.JPG,tabs/detalle-producto/18630,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18630.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257702507,GALLETA REINA SALTINES  ,GALLETA REINA SALTINES  ,GALLETA REINA SALTINES  ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18565.JPG,tabs/detalle-producto/18565,93.000,93.000,93.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18565.JPG,0,0,"[""280""]",93.000,2026-05-11 18:37:21
5257702520,MANI SALADO ,MANI SALADO ,MANI SALADO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18694.JPG,tabs/detalle-producto/18694,31.000,31.000,31.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/18694.JPG,0,0,"[""39""]",31.000,2026-05-11 18:37:21
5257702521,MANI SALADO 6 OZ ,MANI SALADO 6 OZ ,MANI SALADO 6 OZ ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18702.JPG,tabs/detalle-producto/18702,180.000,180.000,180.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/18702.JPG,0,0,"[""39""]",180.000,2026-05-11 18:37:21
5257703004,OSITO BUM FRESA BOLSA,OSITO BUM FRESA BOLSA,OSITO BUM FRESA BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327808.JPG,tabs/detalle-producto/327808,233.000,233.000,233.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/327808.JPG,0,0,"[""276""]",233.000,2026-05-11 18:37:21
5257703005,OSITO BUM SURTIDO BOLSA,OSITO BUM SURTIDO BOLSA,OSITO BUM SURTIDO BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327810.JPG,tabs/detalle-producto/327810,233.000,233.000,233.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/327810.JPG,0,0,"[""276""]",233.000,2026-05-11 18:37:21
5257703014,PAPA CON MAYONESA ARTESANAL,PAPA CON MAYONESA ARTESANAL,PAPA CON MAYONESA ARTESANAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327803.JPG,tabs/detalle-producto/327803,54.000,54.000,54.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/327803.JPG,0,0,"[""274""]",54.000,2026-05-11 18:37:21
5257703020,GALLETA SONDEY PASCUAL,GALLETA SONDEY PASCUAL,GALLETA SONDEY PASCUAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/326046.JPG,tabs/detalle-producto/326046,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/326046.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257703026,CHICHARRON PICANTE 14 GR,CHICHARRON PICANTE 14 GR,CHICHARRON PICANTE 14 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18696.JPG,tabs/detalle-producto/18696,45.000,45.000,45.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chicharrones""]}","[""Chicharrones""]",,https://riba.app/imgrs/THUMBS%20500X500/18696.JPG,0,0,"[""277""]",45.000,2026-05-11 18:37:21
5257703029,GALLETA FAMILIAR QUESO BLANCO,GALLETA FAMILIAR QUESO BLANCO,GALLETA FAMILIAR QUESO BLANCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18698.JPG,tabs/detalle-producto/18698,141.000,141.000,141.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/18698.JPG,0,0,"[""280""]",141.000,2026-05-11 18:37:21
5257703030,CHEESE CRIPS FAM QUESO AMARILL,CHEESE CRIPS FAM QUESO AMARILL,CHEESE CRIPS FAM QUESO AMARILL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330154.JPG,tabs/detalle-producto/330154,141.000,141.000,141.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/330154.JPG,0,0,"[""280""]",141.000,2026-05-11 18:37:21
5257703044,MANI TURRON,MANI TURRON,MANI TURRON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/18701.JPG,tabs/detalle-producto/18701,24.000,24.000,24.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/18701.JPG,0,0,"[""276""]",24.000,2026-05-11 18:37:21
5257703194,GALLETA MINI CHOCO CHIPS,GALLETA MINI CHOCO CHIPS,GALLETA MINI CHOCO CHIPS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/180500.JPG,tabs/detalle-producto/180500,293.000,293.000,293.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/180500.JPG,0,0,"[""280""]",293.000,2026-05-11 18:37:21
5257703273,CHICHARRON PICANTE FAMILIAR,CHICHARRON PICANTE FAMILIAR,CHICHARRON PICANTE FAMILIAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/255243.JPG,tabs/detalle-producto/255243,255.000,255.000,255.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chicharrones""]}","[""Chicharrones""]",,https://riba.app/imgrs/THUMBS%20500X500/255243.JPG,0,0,"[""277""]",255.000,2026-05-11 18:37:21
5257703415,MANI PASCUAL ,MANI PASCUAL ,MANI PASCUAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/260712.JPG,tabs/detalle-producto/260712,64.000,64.000,64.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/260712.JPG,0,0,"[""39""]",64.000,2026-05-11 18:37:21
5257703440,SORBETO FRESA FAM ,SORBETO FRESA FAM ,SORBETO FRESA FAM ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/236681.JPG,tabs/detalle-producto/236681,94.000,94.000,94.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/236681.JPG,0,0,"[""280""]",94.000,2026-05-11 18:37:21
5257703441,CRISP QUESO AMARILLO ,CRISP QUESO AMARILLO ,CRISP QUESO AMARILLO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/232037.JPG,tabs/detalle-producto/232037,344.000,344.000,344.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/232037.JPG,0,0,"[""280""]",344.000,2026-05-11 18:37:21
5257703442,CRISP QUESO BLANCO ,CRISP QUESO BLANCO ,CRISP QUESO BLANCO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/232036.JPG,tabs/detalle-producto/232036,343.000,343.000,343.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/232036.JPG,0,0,"[""280""]",343.000,2026-05-11 18:37:21
5257703451,GALLETA LECHE DOCENA ,GALLETA LECHE DOCENA ,GALLETA LECHE DOCENA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/226576.JPG,tabs/detalle-producto/226576,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/226576.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257703458,GALLETA DE MANTEQUILLA,GALLETA DE MANTEQUILLA,GALLETA DE MANTEQUILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/255239.JPG,tabs/detalle-producto/255239,262.000,262.000,262.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/255239.JPG,0,0,"[""280""]",262.000,2026-05-11 18:37:21
5257703468,CODITOS 454 GR,CODITOS 454 GR,CODITOS 454 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299624.JPG,tabs/detalle-producto/299624,71.000,71.000,71.000,USD,1,,"{""MARCA"":[""DE LA ABUELA""],""CATEGORIA"":[""Pastas Secas""]}","[""Pastas Secas""]",,https://riba.app/imgrs/THUMBS%20500X500/299624.JPG,0,0,"[""38""]",71.000,2026-05-11 18:37:21
5257703476,MARAÑON CON SAL,MARAÑON CON SAL,MARAÑON CON SAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250855.JPG,tabs/detalle-producto/250855,197.000,197.000,197.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/250855.JPG,0,0,"[""39""]",197.000,2026-05-11 18:37:21
5257703480,NUECES MIXTAS,NUECES MIXTAS,NUECES MIXTAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250856.JPG,tabs/detalle-producto/250856,119.000,119.000,119.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/250856.JPG,0,0,"[""39""]",119.000,2026-05-11 18:37:21
5257703484,MARAÑON ACARAMELADO,MARAÑON ACARAMELADO,MARAÑON ACARAMELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250854.JPG,tabs/detalle-producto/250854,180.000,180.000,180.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/250854.JPG,0,0,"[""39""]",180.000,2026-05-11 18:37:21
5257703486,ALMENDRA ACARAMELADA,ALMENDRA ACARAMELADA,ALMENDRA ACARAMELADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/260711.JPG,tabs/detalle-producto/260711,168.000,168.000,168.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/260711.JPG,0,0,"[""39""]",168.000,2026-05-11 18:37:21
5257703488,MANI LIGHT PASCUAL,MANI LIGHT PASCUAL,MANI LIGHT PASCUAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263762.JPG,tabs/detalle-producto/263762,63.000,63.000,63.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/263762.JPG,0,0,"[""39""]",63.000,2026-05-11 18:37:21
5257703491,CREMA SALTINES MANTEQUILLA 181,CREMA SALTINES MANTEQUILLA 181,CREMA SALTINES MANTEQUILLA 181,insert,1,https://riba.app/imgrs/THUMBS%20500X500/252662.JPG,tabs/detalle-producto/252662,118.000,118.000,118.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/252662.JPG,0,0,"[""280""]",118.000,2026-05-11 18:37:21
5257703497,GALLETA MARIA SUGAR FREE,GALLETA MARIA SUGAR FREE,GALLETA MARIA SUGAR FREE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/255240.JPG,tabs/detalle-producto/255240,293.000,293.000,293.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/255240.JPG,0,0,"[""280""]",293.000,2026-05-11 18:37:21
5257703503,GALLETA DE AVENA,GALLETA DE AVENA,GALLETA DE AVENA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/255241.JPG,tabs/detalle-producto/255241,294.000,294.000,294.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/255241.JPG,0,0,"[""280""]",294.000,2026-05-11 18:37:21
5257703515,CHICHARRON LIMON PIMIENTA,CHICHARRON LIMON PIMIENTA,CHICHARRON LIMON PIMIENTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263755.JPG,tabs/detalle-producto/263755,256.000,256.000,256.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chicharrones""]}","[""Chicharrones""]",,https://riba.app/imgrs/THUMBS%20500X500/263755.JPG,0,0,"[""277""]",256.000,2026-05-11 18:37:21
5257703520,GLADIOLA BOLSA ,GLADIOLA BOLSA ,GLADIOLA BOLSA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/265042.JPG,tabs/detalle-producto/265042,373.000,373.000,373.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/265042.JPG,0,0,"[""276""]",373.000,2026-05-11 18:37:21
5257703536,SOBERTO FRESA ,SOBERTO FRESA ,SOBERTO FRESA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270230.JPG,tabs/detalle-producto/270230,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/270230.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257703537,SORBETO VAINILLA ,SORBETO VAINILLA ,SORBETO VAINILLA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270231.JPG,tabs/detalle-producto/270231,229.000,229.000,229.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/270231.JPG,0,0,"[""280""]",229.000,2026-05-11 18:37:21
5257703540,PAPA ARTESANAL ORIGINAL,PAPA ARTESANAL ORIGINAL,PAPA ARTESANAL ORIGINAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270725.JPG,tabs/detalle-producto/270725,54.000,54.000,54.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270725.JPG,0,0,"[""274""]",54.000,2026-05-11 18:37:21
5257703541,PAPA ARTESANAL 115G,PAPA ARTESANAL 115G,PAPA ARTESANAL 115G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270726.JPG,tabs/detalle-producto/270726,241.000,241.000,241.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270726.JPG,0,0,"[""274""]",241.000,2026-05-11 18:37:21
5257703554,PAPA ARTESANAL LIMON,PAPA ARTESANAL LIMON,PAPA ARTESANAL LIMON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270727.JPG,tabs/detalle-producto/270727,54.000,54.000,54.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270727.JPG,0,0,"[""274""]",54.000,2026-05-11 18:37:21
5257703555,PAPAS ARTESANAL LIMON 115G,PAPAS ARTESANAL LIMON 115G,PAPAS ARTESANAL LIMON 115G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270728.JPG,tabs/detalle-producto/270728,241.000,241.000,241.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270728.JPG,0,0,"[""274""]",241.000,2026-05-11 18:37:21
5257703556,PAPAS ART SOUR CREAM ONION,PAPAS ART SOUR CREAM ONION,PAPAS ART SOUR CREAM ONION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270730.JPG,tabs/detalle-producto/270730,54.000,54.000,54.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270730.JPG,0,0,"[""274""]",54.000,2026-05-11 18:37:21
5257703557,PAPA ARTESA SOUR CREAM ONION,PAPA ARTESA SOUR CREAM ONION,PAPA ARTESA SOUR CREAM ONION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270733.JPG,tabs/detalle-producto/270733,240.000,240.000,240.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/270733.JPG,0,0,"[""274""]",240.000,2026-05-11 18:37:21
5257703578,PASCUAL MANI CON PASAS 40G,PASCUAL MANI CON PASAS 40G,PASCUAL MANI CON PASAS 40G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/278984.JPG,tabs/detalle-producto/278984,68.000,68.000,68.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/278984.JPG,0,0,"[""39""]",68.000,2026-05-11 18:37:21
5257703580,PASCUAL MANI JAPONES 40G,PASCUAL MANI JAPONES 40G,PASCUAL MANI JAPONES 40G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/278986.JPG,tabs/detalle-producto/278986,71.000,71.000,71.000,USD,1,,"{""MARCA"":[""PASCUAL""],""CATEGORIA"":[""Frutos Secos""]}","[""Frutos Secos""]",,https://riba.app/imgrs/THUMBS%20500X500/278986.JPG,0,0,"[""39""]",71.000,2026-05-11 18:37:21
